,0,1,2,3,4,5,6,7,8,C/M
30,000270,기아차,21500.0,101500.0,41350.814111261876,13511.34182943998,84600.0,0.4887803086437574,0.9993151334032853,2.045908933554932
1890,013720,청보산업,1460.0,14850.0,3855.6784260515606,2729.654471481318,12600.0,0.3060062242898064,0.9993210505153766,3.267907384305162
1848,051980,센트럴바이오,301.86201093547373,3140.0,824.0516410931748,625.579601464444,2830.0,0.2911843254746201,0.9993283006140707,3.4342507906977326
2195,274090,켄코아에어로스페이스,4528.681630619934,18350.0,8715.864051730661,2651.190204296483,17250.0,0.5052674812597485,0.9993567692300368,1.9791497317554834
448,036630,세종텔레콤,193.0,889.0,452.95522388059703,127.85949703289747,866.0,0.5230429836958396,0.9993820403874618,1.9118887570844865
1559,012860,모베이스전자,550.1426479318344,3380.0,1197.6390044029679,565.377339516409,3025.0,0.39591372046379103,0.999385598401001,2.5258028411557834
1673,052900,KMH하이텍,629.0,2325.0,1204.7177747625508,297.0605936970609,2165.0,0.5564516280658434,0.9993866840232024,1.797101400306574
2154,333430,미래에셋대우스팩4호,1990.0,3145.0,2106.5481171548117,284.06323414750307,3025.0,0.6963795428610948,0.9993880813852993,1.4359985301858122
1031,099320,쎄트렉아이,7553.133134860116,78400.0,21578.589875984744,11556.911974367758,59000.0,0.36573881145736853,0.9993981695271026,2.7341916380579767
786,052400,코나아이,9710.0,44650.0,17150.55462184874,6778.724555123453,39150.0,0.4380729149897507,0.9994135021895413,2.282725011710428
1604,004140,동방,1075.8413971501784,12886.764221275587,1914.1816545677177,1534.1518898208353,6900.0,0.2774176310967707,0.9994227430698506,3.6046735603879956
770,004560,현대비앤지스틸,5010.0,22100.0,9828.616010854817,2677.9988240357357,18550.0,0.5298445288870521,0.9994363819239955,1.8873460901833181
655,036530,SNT홀딩스,10350.0,18850.0,14096.40434192673,1365.7435323178647,18550.0,0.7599139806968587,0.9994447650415931,1.3159384159283092
2023,293580,나우IB,2590.0,11950.0,5559.610927152318,1727.6151775222136,11200.0,0.496393832781457,0.9994523725378466,2.014529460200327
759,001460,BYC,135500.0,380500.0,246413.16146540028,34510.89624586188,359500.0,0.6854329943404737,0.9994751290655733,1.4589318113613774
828,215200,메가스터디교육,14089.053858972866,58300.0,34905.58789721681,7129.677231086673,58300.0,0.5987236346006314,0.9994833002945713,1.6702196843574304
1831,045340,토탈소프트,2160.0,24200.0,4326.997282608696,3967.3428905095866,17350.0,0.2493946560581381,0.9994856369024576,4.009709012236747
1,000660,SK하이닉스,57700.0,148500.0,84859.29443690638,16690.959331762442,140000.0,0.6061378174064741,0.9995227865294489,1.6497898188876792
817,038880,아이에이,237.51294936024078,1915.0,557.6025436025619,284.7389530017368,1500.0,0.37173502906837463,0.9995330020181921,2.6900881590474657
1843,130740,티피씨글로벌,1190.2283198803477,5240.524017753809,2537.6750547404968,657.1836696933428,4715.0,0.538213161132661,0.9995386845024903,1.8579999008116337
1578,019990,에너토크,2090.0,7890.0,4371.180461329715,944.0284091204127,7510.0,0.5820479975139434,0.9995577814638381,1.7180713691503495
2170,337450,SK5호스팩,1985.0,2110.0,2020.6587837837837,26.854696092948387,2110.0,0.9576581913667221,0.9995608124650813,1.0442139053526496
653,003545,대신증권우,6070.0,11850.0,9151.723202170964,750.6472854756128,11650.0,0.7855556396713274,0.9995628970727283,1.272984304992572
1450,011500,한농화성,3100.0,22450.0,5595.861601085482,3274.824656748839,16550.0,0.33811852574534634,0.9995885191641328,2.9575427663882254
1751,038110,에코플라스틱,840.0,2515.0,1557.331329881022,263.72419992697894,2450.0,0.6356454407677641,0.9996439231087729,1.5732040786639647
1486,094360,칩스앤미디어,4376.92312232536,17850.0,8052.00932007723,2789.5532163587254,17550.0,0.45880394986195044,0.9996689894582189,2.1795801895360536
1557,221980,케이디켐,9870.0,16000.0,12646.472184531885,983.6749168074922,16000.0,0.7904045115332429,0.999674211238892,1.2651749647280979
1386,025820,이구산업,761.0,3350.0,1861.0135685210312,382.1701260570058,3165.0,0.5879979679371347,0.9996776274007303,1.7006861494917858
2045,117730,티로보틱스,2147.491638721721,11096.550242242987,4823.0512533145775,1523.4206536323418,10050.0,0.4799055973447341,0.9996993869828008,2.0837431476792356
1005,034300,신세계건설,15950.0,59500.0,28168.588873812754,6503.007804548395,50600.0,0.5566914797196196,0.9997190728703598,1.7963271155212486
1220,012800,대창,697.0,2115.0,1206.59565807327,223.16280585237465,1980.0,0.6093917465016515,0.9997355250351485,1.6409805445195504
1221,014160,대영포장,681.0,4000.0,1186.6398130088128,356.20975657261044,2425.0,0.48933600536445887,0.9997459898235955,2.043585571135721
1244,246690,TS인베스트먼트,1119.9194960939437,4770.0,2505.096369066404,650.3416667198386,4770.0,0.5251774358629777,0.999751748992621,1.904118364028318
972,092440,기신정기,2360.0,5620.0,3738.0461329715063,433.5689642743133,5250.0,0.7120087872326678,0.9997559725283265,1.4044770485019638
1354,037070,파세코,3880.0,22950.0,9086.41791044776,3924.353613225406,22800.0,0.3985271013354281,0.9997625084606203,2.5092396392844822
2060,299900,위지윅스튜디오,1707.5395741134969,10300.0,4794.578878885518,1419.3218073613343,9800.0,0.4892427427434202,0.9997895567802697,2.0439751326560662
1437,024120,KB오토시스,4195.0,14400.0,6189.335142469471,1060.6798182906516,9940.0,0.6226695314355605,0.9997969558689093,1.6059883285030931
2061,309930,오하임아이엔티,463.7023133489379,3400.0,749.1137911287391,725.8199646445089,3320.0,0.2256366840749214,0.999801480336362,4.431903456212623
487,121800,비덴트,2478.264545509182,13850.0,5665.970477279492,1787.7135413501474,12000.0,0.47216420643995766,0.999802265954949,2.117907258451121
1037,149950,아바텍,4705.0,20000.0,7638.317503392131,2366.9567359407943,16050.0,0.4759076326101016,0.9998101435264379,2.1012480815143246
581,183300,코미코,15894.126279995293,65680.61313033241,28471.010222968336,9452.273603661253,62100.0,0.4584703739608428,0.9998129897768193,2.1811660181240162
289,108320,실리콘웍스,24000.0,76000.0,41792.06241519674,9077.298342413673,74100.0,0.5639954441996862,0.9998140082608878,1.7730639675981916
791,049070,인탑스,7260.0,36500.0,14149.525101763908,5808.579034425306,34850.0,0.40601219804200595,0.9998172210709855,2.462980188335475
1664,089150,케이씨티,1025.0,8670.0,3111.4789687924017,1512.1707950769708,8540.0,0.364341799624403,0.9998345888052127,2.7446754696575906
667,019550,SBI인베스트먼트,403.0,1890.0,870.5861601085481,246.7697196506452,1760.0,0.49465122733440237,0.9998434577295249,2.0216264404898836
1316,067570,엔브이에이치코리아,1435.0,6760.0,3015.773474234706,884.8779606858872,6210.0,0.48563179939367246,0.9998467794448048,2.059173228047532
1714,032080,아즈텍WB,1075.0,2600.0,1829.2591917268007,204.95850498189427,2570.0,0.7117740045629575,0.9998493044178265,1.404940323177465
1025,192250,케이사인,547.2297130076518,2340.0,1320.4899628642422,270.92731122121705,2320.0,0.5691767081311389,0.9998875279966678,1.7569236156613757
1563,060900,대한그린파워,250.40857737250903,2230.0,576.3627003056345,344.7764763324141,1850.0,0.3115474055706132,0.9998896646567753,3.2097843927425895
93,003670,포스코케미칼,26060.239711181643,173500.0,52625.390157612776,25298.339839666707,147000.0,0.3579958514123318,0.9999044372303363,2.793328459128488
1355,009070,KCTC,1565.0,10500.0,3057.788331071913,1052.6314367091807,7000.0,0.4368269044388447,0.999909839603445,2.2892362852160333
1768,009180,한솔로지스틱스,638.6500054135349,3870.0,1608.1457726141336,525.1527239463566,3580.0,0.44920272978048426,0.9999132671345778,2.226166346960266
588,217270,넵튠,2470.664885077933,28350.0,8069.587102929516,4787.26801264154,26150.0,0.3085884169380312,0.9999205625199667,3.24056233193229
284,042700,한미반도체,5270.0,24250.0,10500.84175084175,3478.4283475709635,23650.0,0.44401022202290696,0.9999216490926529,2.2522004008016037
1199,006980,우성사료,1550.0,4565.0,3100.359565807327,382.4582239815423,4550.0,0.6813977067708411,0.9999247744271262,1.4675717133522832
1138,107590,미원홀딩스,33318.23625,90800.0,46426.007717096334,11527.3154425939,90300.0,0.5141307609866703,0.999929409295311,1.9450304783959944
430,014830,유니드,30000.0,68300.0,46737.991858887384,5549.768800015842,68000.0,0.6873234096895203,0.9999362276756086,1.4549191630934306
1839,080580,오킨스전자,727.6832236212094,32000.0,3517.750168916644,5554.90771940312,25000.0,0.14071000675666576,0.9999449665514506,7.1068150947454045
1313,058630,엠게임,2095.0,9100.0,4092.001356852103,1136.4118798199809,8490.0,0.4819789584042524,0.9999455989513555,2.074779370682123
1683,008370,원풍,3010.0,5640.0,3954.918588873813,352.7123071627824,5320.0,0.7434057497883108,0.9999456359524885,1.345160432623444
2132,331380,유진스팩5호,1985.0,2120.0,2022.1044776119404,23.903582729710497,2115.0,0.9560777671924068,0.9999490996312588,1.0459400211099712
229,064760,티씨케이,37400.0,185500.0,74320.62415196744,26889.665273538616,179500.0,0.4140424743842197,0.9999541408511471,2.415211148293999
1459,004590,한국가구,2905.0,6480.0,4424.080932784636,458.608793018945,6220.0,0.7112670309943145,0.9999549877382707,1.4059417299323598
573,002780,진흥기업,1380.0,3500.0,2193.7228350651653,281.7880537819999,3300.0,0.6647644954742925,0.9999568004433291,1.5042921317368574
912,006220,제주은행,2055.0,9050.0,4092.856471942533,992.7615536699175,8000.0,0.5116070589928167,0.9999585108733705,1.9546251022584908
2041,246710,티앤알바이오팹,6529.720429394493,26000.0,12447.20126312489,3442.830195791834,26000.0,0.4787385101201881,0.9999586655743014,2.0888229771800653
1553,004830,덕성,1630.0,12200.0,4163.1614654002715,1757.9802647133904,11100.0,0.37505959147750195,0.9999602518893013,2.6662429723783916
672,035080,인터파크,678.7482216068664,5440.0,1957.4555772514025,743.1026472565495,4900.0,0.39948073005130663,0.9999624951071702,2.503249655800836
1060,171090,선익시스템,3450.0,20200.0,8504.354068544957,2318.004921161765,17700.0,0.48047198127372637,0.9999636164314082,2.0812868158284905
1778,003780,진양산업,2055.0,6820.0,3699.49118046133,644.0941294130794,6260.0,0.5909730320225767,0.9999648642006725,1.6921245908253177
2079,100790,미래에셋벤처투자,1574.8646636269086,8760.0,3761.527018435407,1141.2639497934374,8300.0,0.45319602631751893,0.9999650619956846,2.2065506799024277
2037,027360,아주IB투자,687.3379662018904,5920.0,1702.902953734967,1056.7301123929578,5920.0,0.2876525259687444,0.9999670612661148,3.476416543300779
1456,068050,팬엔터테인먼트,1205.4383634722014,7670.0,2678.6711003384767,1189.9203831132859,7470.0,0.358590508746784,0.9999717049542584,2.7886962304017437
1551,222980,한국맥널티,2677.6268546279257,9360.0,5471.378165051698,962.5753679778342,9360.0,0.58454894925766,0.9999732527683569,1.710720721113153
1931,001795,대한제당우,8650.0,22100.0,13220.326086956522,1188.1011671227939,18050.0,0.7324280380585331,0.9999759874668155,1.365321844656203
936,024090,디씨엠,9620.0,14750.0,11703.324287652646,748.2134114654779,14750.0,0.7934457144171285,0.9999766878151704,1.2603256679439094
1981,287410,유안타제3호스팩,1980.0,4950.0,2241.6169154228855,573.7738602475947,4585.0,0.48890227162985506,0.9999778815346556,2.0453985551474263
1759,032860,휴먼엔,1019.2127848159694,11850.0,3523.9718212714333,2036.2642357001437,11850.0,0.297381588292948,0.9999783264024276,3.362682961444502
1158,027830,대성창투,996.0,3210.0,1924.200814111262,314.26830192872205,3210.0,0.5994395059536641,0.9999785617042694,1.6682250503477805
1283,218150,미래생명자원,1375.0,6330.0,3326.7110590801044,592.053198233043,5750.0,0.5785584450574095,0.9999787109722452,1.7284338488927795
1405,006140,피제이전자,2980.0,8690.0,5051.099050203527,843.1494407619139,8520.0,0.5928520011975971,0.999980575326191,1.6867616166934398
753,002840,미원상사,7071.132595573441,198000.0,62724.60903155484,31511.94837205814,192500.0,0.32584212483924596,0.999980915420267,3.0689709026828544
1840,221610,자안,62.47251480762245,469.0,144.62074854740348,63.394639637928975,407.0,0.3553335345145049,0.9999825454637691,2.8142573184552035
1752,212560,네오오토,2160.0,7810.0,4769.871099050203,733.3151003157512,7810.0,0.6107389371383103,0.9999830636115453,1.6373608086715719
1764,097800,윈팩,933.8055708826132,3100.0,1609.5545897445468,351.5395708288326,3100.0,0.5192111579821118,0.9999888123389513,1.9259986705340655
855,094480,갤럭시아머니트리,1700.0,6570.0,3607.4509010588454,630.7362552747367,6290.0,0.5735216058917083,0.9999894557979337,1.7436134745877714
1858,019570,리더스 기술투자,244.58705744281716,1117.5292500135904,386.7464291448774,125.25379005477907,920.0,0.420376553418345,0.9999896583870094,2.378819636510109
1650,052460,아이크래프트,1370.0847594074892,6480.0,3338.7771007279043,736.5549745288611,6480.0,0.5152433797419605,0.999989993696682,1.940830371271943
543,140860,파크시스템스,20281.133984535143,131900.0,48436.97607063933,19046.283914687374,131900.0,0.36722498916330043,0.99999412338783,2.723126229177482
606,064260,다날,2030.364216963717,9500.0,3599.2387744356415,1073.591837627099,8350.0,0.43104655981265166,0.9999951803267297,2.3199349982856514
1661,067920,이글루시큐리티,3360.0,6360.0,4570.359565807327,373.985729272938,6230.0,0.7336050667427492,0.9999954539625315,1.363131261402079
169,011200,HMM,2095.911772991725,22400.0,5464.124180207603,3815.9293965672123,22400.0,0.24393411518783942,0.9999954643837614,4.099467592837346
1811,015020,이스타코,420.0,1525.0,711.7354138398914,132.35804231869918,1300.0,0.5474887798768395,0.9999955950611488,1.8265214498550184
840,035610,솔본,1935.0,9060.0,4651.80461329715,958.3689579688262,9060.0,0.5134442178032175,0.9999978843493159,1.9476312427443867
1380,046390,삼화네트웍스,837.9570533232014,4940.0,1687.6492395101768,636.4098736594141,4650.0,0.3629353203247692,0.9999983784006413,2.755311880654546
1998,298000,효성화학,51000.0,286000.0,143126.13981762918,30682.202993105002,286000.0,0.5004410483133888,0.9999983924037295,1.9982373615638638
1638,115500,케이씨에스,2230.0,9020.0,4724.1112618724555,911.8513499157123,9000.0,0.5249012513191618,0.9999986288839482,1.905120244020829
1646,017000,신원종합개발,2010.070225760022,8780.0,4279.646082302648,930.0684660240779,8720.0,0.4907851011814964,0.9999990979863544,2.0375516648582854
1365,053260,금강철강,2490.0,6720.0,3585.5223880597014,518.375354342721,6090.0,0.5887557287454354,0.9999993221113878,1.6984972734462807
1106,014530,극동유화,2045.0,5800.0,3402.19131614654,286.4996443782017,4810.0,0.7073162819431476,0.9999995534141711,1.4137946849643956
1799,052600,한네트,1730.0,12100.0,3734.4776119402986,1670.7061787481764,11950.0,0.3125085867732467,0.9999995614828833,3.1999120738579596
2050,307280,원바이오젠,214.17735485554746,2280.0,331.3356106775167,390.9917808520705,2280.0,0.14532263626206873,0.9999996884253958,6.881240429719718
1019,211270,AP위성,4834.705195168017,22329.360076652283,7589.942891042231,2179.934095891852,18650.0,0.4069674472408703,0.9999998047938004,2.457198989205969
1323,004410,서울식품,98.76940262316808,493.0,183.85525357406317,50.61541099062627,441.0,0.4169053369026376,0.9999998116445046,2.398626046453169
1996,298050,효성첨단소재,44100.0,364000.0,129641.64133738601,46099.09044734049,364000.0,0.356158355322489,0.9999998150170804,2.807739829926311
1639,096040,이트론,71.811248931917,1045.0,152.682249207858,122.46363118198171,776.0,0.19675547578332217,0.9999998207975365,5.082450671417422
535,268280,미원에스씨,59509.00090196078,168000.0,77507.9172416793,14459.975939856942,151500.0,0.511603414136497,0.9999998448051396,1.9546390277473746
723,048410,현대바이오,4226.424283611395,54700.0,11857.033610740833,8084.860583088119,53400.0,0.222041827916495,0.999999861430567,4.5036559524995345
1538,049550,잉크테크,2595.0,6700.0,3628.371777476255,552.0272620140737,6470.0,0.5607993473688184,0.9999998680959804,1.7831689795857313
1204,068290,삼성출판사,8810.0,48950.0,17853.080054274084,6019.240471491146,48950.0,0.3647207365530967,0.9999998805833559,2.7418238114202156
1780,053270,구영테크,900.0,5290.0,1714.295150061784,548.2734539139942,4595.0,0.373078378685916,0.9999999256406683,2.6804019131911994
